0xf4eedd555cede1259772e8e33aca8490afa52a64,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xc31af642d971ed08f04035da7f2132c81fb5945c,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x40b925f5dc4b900370e42c4ab409eece94f58136,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xbf6096debb2c70498250999c7d5a2af38487b941,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x4c14a67044d81fe7244c42f0b8cdde32e9ad016d,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x8eb716d23478ac675cb8efabfd12b5a7749edfdd,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xb85eec2059e172fcf65dd9483743e131931667c9,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x0c9ad07a9b0cce608c986c624e9d590d695c411a,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x081292ac3bb145257259a68bd144ff450a9da9e0,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xc2d76b3445bc95ff1cef7f69dca51286dd152b6a,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x115137b2427b268c94fe210fac9c97ecab9ef600,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xa0ee8826029be0a691444f22df621cca5c4fc0b6,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x5bdae87e3c064b1e399f5751d4161603ca591e66,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xe0807d24fd973163afa2ee64926c14a23b174ae2,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xaee042657ce6e4b96a4b164217fe15d56e74751c,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x92faf26cb4dba557c60cedd50e3bf775a83ea266,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x85bed3afaa598b56a80a77e5538fb27bac152463,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xfff51607ed714445a3a7583a6429cfe57e3af7c4,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x10ee78389445cfc434a26379438f38e03d54dfed,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x4dbb0d6851bbeb463da912362de6b82183267590,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x4352d66313916ceeac95f54aba72cb83a68dc750,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xb940178e2bce06938ac8aca3b3b7e42e6ace2578,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x2d8782935307cc9ba812845937dc7750f8197423,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x8c4e223b3259f91f5e49fb5075059fccfaf256d1,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x1baf8cb1dc11d19bacef58be087e23e0aba99fe9,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x3ceb3451e2af8e5d9cc875bb01171afb8c967faf,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x43b024583c193d3da750959f1e330cc32bdc8814,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xfdfb3b0e42500149f492a56ec86fb169bc8279d6,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x7d4f827ed0875bb62827a5a208daae5250e6314e,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x6262a8797964c5b235bbb1ff28359f195e4b6c6e,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x8c6958f016e25182a596e4b308d91c70fcab227d,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x0a408026606e37f96de89e4dc7baba18d68641e8,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xff83d519f572f26194702e5a5f6aaab7babe1d55,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x67e33385a78e0665dab5dace255fcea22e613139,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xa3f58e6fe40a7d58be25e094a1d120feb430399a,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xbbca016828cabbc5117dcd3d3d1250202c090b2d,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xb1ab7c5438746d074bfedfa6315535a5802902c0,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x91ad84c1d50d86314b149c68f33c7c0f842813c5,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xddf87c1c46d7f7d6cd925edbdb6561d28e10a36f,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x9a7135bc2a785afa3971c8a13de22715bb4a5201,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x7be217a16fbcca89d3fb5d2a2b2b695bf45cf0ad,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xba48a8094f383367f9302729573fe4b8074d971f,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x549910b09b41f7e5ca1ab85d3b3be5065bf10197,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x9b57f9ee69b98cb385ba210e8b46c57c8aa4dd75,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xd90336d7259378251da636ac893e94bd3f4d7ca4,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xf84dacf0ae3d7a4926ecf639eac889c630a51866,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xf671221183da5fbcfe82742aba6f474c8500e166,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xe2ab449fe8f53386d720049875f9c144231792cc,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x77b1f37e94919d31ae9d82b78cc5888d43159462,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x3e82776e8ca0a13e6f2de7e212b6600a2c60c52b,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x6525faeb2d5a126a8c477ba4d70e7c8483dfac20,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x3d6c1e95d263f7b3476ab7f0c0f47f20b7a5aee3,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x7048f0f5033054ead1ce522625be55d9b5fadfd8,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x9a0bbcb6af6c5cdc0f2963b8ece387559663b99e,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xfc51444cffef70f341a5057fa7d49be525cbee7d,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x3e8ad1eb1a109edf001678b344328bf66cd77e72,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xf48cefda3782d8f63a10e5b0a76528c746eb232f,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x5eccae912233e2cb99575ac3a27b5cfc4fd205af,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xc0fde65ea4e9559ff31f1852b871de9bc027247a,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x1a9078d3642031e35988f14e7c47f2f8d6a3be6c,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x42e2d3b80fa85886a6e24e4d9ba8db2a37bbc5fa,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x7bf0f14488d25748055c200dbc88b6b092a562d6,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xe24278e5189ffcf312902e74277cb12b8d3a6fc6,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xf76641474db9f205eb7b7b423f5262212c51107c,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xcf0a83c084993007adf86968b1ba137a658af1a1,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xc1e39ce25b39cf24da1baf3c7ea2a1d8a1b98464,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x111e5205ea098ba8d287a5809569188b842f03e1,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x64dbc8062921ae419c1fdea5afbc3e3091265c72,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x34b7c0e257996242b6554aa4cec04d2895746ca4,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x327aac109eb85a070d938f971b5847a93191ef85,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xb796443fbd3b9288e371ed1495c7695bf5140302,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x0b4c19831fe56f4976c28f1b502f1f73cacc312a,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x47e73bfbaec5900aa677801796baebf77270d0aa,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x5f829035a8e662215ce00fd6048b79c388a90881,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x97b16538735829e9a53e71d444311aacfda88660,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x803a75d8164ed0ba6a5d35ce0d8e0a58d5e13b7d,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x2039c655aebf717907cbf53883859e32a0d9244b,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x68b40fa195b5d7f2adf27b94e0218a7c6c29aacc,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xced6a93f3731fb399b4f07922d43fd8738cad930,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x99ba7f9dbc125c5b2c3220842013ea4be527855a,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x7f12d90798df4b0c38210cee675f08c8abfdb07f,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xa5dcc2fb90aa9e936ee1170a021670a58533055b,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x2136d443066282dc380e517f8ff1865dd58e8279,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x5b686a7db873ac258bbc16e8306594e3e862b3fc,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0x2c3af07fc2ee8d213684272e5f08a185febc43ba,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xe112b030c6507d00eadc1c778dd830936763f250,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xfa007fdd4d506c04c18156db79932bd40f2159ec,POLYGON,1,Wash Trading,0xd658843c3befcfe9d3fad05b4f17e3be13f935b5
0xb22cbc18bf8c83eac905c30a8f1383a52b6d2e87,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0xff8b06d745ca93b6f6d20bba0f15e7dc20885cad,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x7ac517f6ac3457f7863eb5575ce9c0ee028a1914,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0xc0de6957f37824dba192d296cd3031dd311c86be,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0xc4b06c73fc0f303fc1014e723854410d5e35efce,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0xc292ab741c8427cb98fbc8c1fceeb54a6c99bb2d,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x0fc1f908b1092fcceb72981490a4139d776d4ea8,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x0c30bb5053932c27ace64cfa4161b4d48c59e168,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0xd3116a89a6e863aeef6f5ac5e7f73eda9c876e3a,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x9fc0935bb1cd77a708e554e08c6ed6f514edf081,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0xf35b8d901f96be649d6366c217d821fbda436acc,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x88a910e5c4d34447ea43c8be9abe098fbf56014b,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0xfc28abcaeb2e9d5eca79061693cf050acc747d16,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x4f1c1630b65a0ce18529d90580c0bb69defba62b,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0xe26f0f41f8d2628b50165b746cbc4962d66d1fec,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x3de3a09d17609b09bc553b1c03ae0d93ce9b6089,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0xa1dafcef46b0d6a3b3f6e81f002f826897fc2469,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x305927ec696b8b186e5cbd53bcea33b4d4a9248a,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x725a9f978db666e36396a7c1444e19d7b3d7eae8,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x0c8855611cba754850f16bb63afb6f9614af32d9,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0xe9d11e904a7f752ca794e265632b3f4c9a0c9a74,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x1162a2bd1a27e402dc6539f4ed557034684b37be,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x2005ca1589216d7411f24a31c7bffdcb88ab4f5a,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x2a416471297c5ac1b518e12bb591ee9f92d597e0,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0xd9e406f03567d595bcc73c0337e6215a29f60629,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x1d8c9f633733eca20324907c45da835416b4ef4c,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0xb4edb6fd51c3ddc4c42414bd1838fc5f898dcdd5,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x48695490c4a0a58b2540b929c0597e1897ddc4d9,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0xbbce67b8237c8c4c243569e4dbe19383f2be2b48,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x0b614f5aaf33640c59a9581585a5d810d3b027cb,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x47e2492071126126634d9a54d23b387749efd44f,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0xf6e6910b347612e4d2c2512eafcd5db6d9fcb286,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x20274f4e51433d72457c0d7ebda3552dca5b6138,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x2e51a475719edbf5d28a3e65a66edc3bea3eb9ac,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x30ef8acdc6024957bfee355cccc62ba3a18c64a6,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x2e1639f2c3d2029dcd7f1410bcb7a12e486dac53,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x6cbdb5847bdcccafff60363a35a73215b305d9cf,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x02c9c7fa7d85a643b6bf60fb8c694b5e2a5b712d,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
0x8487332561154fb4599464a463eb6377f08869ff,POLYGON,1,Wash Trading,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xec7be89e9d109e7e3fec59c222cf297125fefda2,0xbf4a6e2e93f56ee0d2c6d849e5e5ee3f5d555001,0xbf7970d56a150cd0b60bd08388a4a75a27777777,0xb918979e39fc955b7acf4b5b77ffabff316a2287
